"long","lat","id","densityThreshold","avgScore","numTweets","stdDev","batchNum","geoData"
-76.9811545,42.8542555,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.9811545,42.8542555,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62081419,43.17470237,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60840832,43.15464303,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7170654,43.1048537,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706625,43.2009002,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.44535602,43.06810265,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.63398962,43.08420309,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.73966995,43.17898833,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12660195,43.00080789,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.63396557,43.0841858,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.02216803,43.02666585,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.11997109,43.07153602,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1269841,43.00069216,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12000184,43.07154163,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8043463,42.9114801,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.647193,43.23246114,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.608792,43.1899435,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8043463,42.9114801,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59700911,43.21643765,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61937458,43.08795457,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12663404,43.0007728,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61289194,43.15333329,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.0084981,42.8661898,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.27847832,43.16518207,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7170317,43.1047441,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6472557,43.23236036,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12666343,43.0009294,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.08997017,43.1034911,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.83494277,43.1185551,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.21669826,43.12331233,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7047355,43.1545977,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59705057,43.21648613,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12749455,43.14171729,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.12744727,43.14201338,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8044797,42.9114797,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.36922439,43.15343014,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1389567,43.11433833,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.70081093,43.1486557,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.72448145,43.19601703,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60648012,43.05803508,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.67158542,43.17836068,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.09467343,43.10456042,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59948631,43.16359916,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.612741,43.158339,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1218513,43.0381722,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7047314,43.1545939,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.25436077,43.05173782,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.13987597,43.03377957,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59819883,43.14184278,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5935437,43.12006651,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57181755,43.18515185,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60616139,43.15528692,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.17201638,43.12526187,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706626,43.2009006,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.34391166,42.99199373,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.28502066,43.03139282,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.95295315,43.20172185,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5521751,43.203428,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.72627647,43.2273441,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.68787515,43.13244714,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57185878,43.18518727,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.25425892,43.05172402,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.34393111,42.99200114,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.25420216,43.05163193,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2023344,43.029869,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59296896,43.11421475,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706626,43.2009006,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706626,43.2009006,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.2996673,43.0700503,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.40850581,43.08282058,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706627,43.2009008,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706629,43.2009007,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.43893741,43.22551317,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1404316,43.1588395,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57749119,43.09464647,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5706627,43.2009006,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1984378,43.05798346,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57767249,43.09452879,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.152937,43.070546,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59611347,43.06209284,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.07922656,43.08916587,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5384367,43.117757,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.559569,43.14622238,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.64723172,43.23241332,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.55446168,43.20546291,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.40850581,43.08282058,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61909099,43.15494174,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.26013781,43.04746591,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7107972,43.0430209,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.68831603,43.22286486,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.26637808,43.0395554,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.19842831,43.05796756,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.5544589,43.20546348,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.1404952,43.1588121,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8780825,42.8918976,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.8043594,42.9113988,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.29994567,42.81110094,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.19846155,43.058032,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.27123897,43.04420439,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.69654004,43.24027134,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.62850571,43.03308316,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.93299844,43.21462104,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.35603091,43.02808297,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.76637117,43.14534052,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.88336475,42.78041371,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60848049,43.15467253,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.27127342,43.04419731,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.50342279,43.11777633,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.61260063,43.09592589,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.65571387,43.056189,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.22153641,43.06326747,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.2772112,43.164089,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60197581,43.2099922,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.26629372,43.0397223,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.6883105,43.22260985,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.44761409,43.21170988,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.7340639,43.11761403,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.20126458,43.10610781,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.152937,43.070546,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.15331669,43.06891045,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.59601671,43.06097526,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.60219323,43.0823331,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.57190582,43.18527551,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.19846678,43.05815158,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.19850366,43.05807447,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-76.19850366,43.05807447,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.4900166,43.131607,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.429902,43.0933178,9,3e-04,0.0923188996763754,1545,0.0358169932474569,6,"WGS84"
-77.9238713,42.0899397,10,3e-04,0.8553,1,0.0358169932474569,6,"WGS84"
-77.59910282,42.43760762,11,3e-04,0.801,2,0.0358169932474569,6,"WGS84"
-77.68993994,42.39626626,11,3e-04,0.801,2,0.0358169932474569,6,"WGS84"
-77.6134065,42.8975997,12,3e-04,0.1806,2,0.0358169932474569,6,"WGS84"
-77.6134065,42.8975997,12,3e-04,0.1806,2,0.0358169932474569,6,"WGS84"
-76.8316355,42.12890983,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.83156358,42.12886192,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80395133,42.10545064,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.13975346,42.1535625,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80397183,42.10538974,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.13975848,42.1535707,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80397765,42.105363,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.13960288,42.15304011,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8040577,42.10533551,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80405912,42.10534712,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80406884,42.10532893,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80407421,42.10531632,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82952606,42.05314564,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80411957,42.10531926,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82955938,42.05314702,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.06806503,42.15382786,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.06807222,42.15381984,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82952603,42.05314566,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.81766231,42.13322625,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.81763625,42.13318287,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.81759673,42.1332449,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.81769716,42.13326889,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82954488,42.05338892,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82947464,42.05321068,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8295255,42.05314628,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82929661,42.05319143,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82967596,42.05293789,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82953663,42.05314234,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8295821,42.05315766,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82929533,42.05319155,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80866171,42.05692194,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.83126507,42.12877901,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.7932566,42.0905598,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.42821427,42.04562891,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.42825232,42.04565452,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80397509,42.10534251,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80398452,42.10538907,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.770431,42.0069236,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80401621,42.10535529,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.90415908,42.09523394,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.7678047,42.0084668,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.7678047,42.0084668,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8053323,42.1061283,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.04401042,42.09164475,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8053587,42.1061089,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.770431,42.0069236,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.85307644,42.05993773,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.06308692,42.14319724,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05225349,42.14360846,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05265037,42.14273831,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05223931,42.14799077,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.04849471,42.14654526,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.03462872,42.13028001,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.0619394,42.13911302,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.1116303,42.1725655,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.873312,42.16015869,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.87262535,42.1595145,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.04068537,42.13088218,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.0472601,42.1465549,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.81793918,42.09639819,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.85066225,42.17483373,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.04071486,42.1404748,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.03379644,42.13010169,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.03451027,42.13039468,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.85074353,42.17491801,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.95706205,42.13670476,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.0338417,42.13014704,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.7971951,42.0680625,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.03385252,42.13007001,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05897133,42.1512356,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82646953,42.15788046,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05111962,42.14284021,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82310711,42.15789277,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.7870507,42.06332709,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.78708873,42.06328417,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05379072,42.13982499,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05929754,42.15547401,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.86617044,42.16013586,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.04663576,42.1403427,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05935747,42.15556658,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.0346008,42.13034321,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8013819,42.18957545,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80400606,42.10527336,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.87405453,42.1599994,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.97066376,42.08590481,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80398813,42.10534268,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80397693,42.10537237,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80397606,42.10531305,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80405994,42.10524748,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.83016802,42.09602349,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.97061349,42.08594499,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.82325166,42.15778225,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.03378194,42.13005764,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.81806737,42.08579775,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8760686,42.160736,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8201436,42.086624,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.8199991,42.086592,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.85415831,42.16381848,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.05900108,42.14435298,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.0664923,42.1509081,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-76.80491332,42.07862063,13,3e-04,0.0921079207920792,101,0.0358169932474569,6,"WGS84"
-77.3161142,42.3459142,14,3e-04,0.391475,8,0.0358169932474569,6,"WGS84"
-77.3161116,42.3459188,14,3e-04,0.391475,8,0.0358169932474569,6,"WGS84"
-77.3161074,42.3459216,14,3e-04,0.391475,8,0.0358169932474569,6,"WGS84"
-77.3161309,42.3458944,14,3e-04,0.391475,8,0.0358169932474569,6,"WGS84"
-77.317375,42.3402701,14,3e-04,0.391475,8,0.0358169932474569,6,"WGS84"
-77.30869487,42.33466568,14,3e-04,0.391475,8,0.0358169932474569,6,"WGS84"
-77.2845342,42.32479951,14,3e-04,0.391475,8,0.0358169932474569,6,"WGS84"
-77.28511145,42.32470651,14,3e-04,0.391475,8,0.0358169932474569,6,"WGS84"
-77.04401042,42.09164475,15,3e-04,0,1,0.0358169932474569,6,"WGS84"
-76.6492026,42.5336495,17,3e-04,0.0544969696969697,33,0.0358169932474569,6,"WGS84"
-76.49238389,42.42588693,17,3e-04,0.0544969696969697,33,0.0358169932474569,6,"WGS84"
-76.46311289,42.47494052,17,3e-04,0.0544969696969697,33,0.0358169932474569,6,"WGS84"
-76.50162166,42.44049214,17,3e-04,0.0544969696969697,33,0.0358169932474569,6,"WGS84"
-76.50161499,42.44038554,17,3e-04,0.0544969696969697,33,0.0358169932474569,6,"WGS84"
-76.50161499,42.44038554,17,3e-04,0.0544969696969697,33,0.0358169932474569,6,"WGS84"
-76.68416253,42.57752645,17,3e-04,0.0544969696969697,33,0.0358169932474569,6,"WGS84"
-76.50152982,42.4404483,17,3e-04,0.0544969696969697,33,0.0358169932474569,6,"WGS84"
